%time,field.x,field.y,field.z,field.yaw,field.time
1452442135317225924,0.0142534212099,-0.0473152577428,0.00279283797041,-0.0515653719523,1452442135.32
1452442135320738109,0.0142370165389,-0.0470936831876,0.00279381423125,-0.0515025280263,1452442135.32
1452442135324018506,0.0142211040081,-0.0468787558691,0.00279476261233,-0.0514415968818,1452442135.32
1452442135327284152,0.0142056688532,-0.0466702763702,0.00279565878587,-0.0513821360542,1452442135.33
1452442135330525499,0.014190696753,-0.0464680512562,0.00279659845452,-0.0513255119931,1452442135.33
1452442135333942418,0.0141761738157,-0.0462718928957,0.00279754435591,-0.0512711133182,1452442135.33
1452442135337330218,0.0141620865666,-0.046081619286,0.0027984590266,-0.0512183031381,1452442135.34
1452442135340520159,0.014148421935,-0.0458970538845,0.00279940834594,-0.0511680364745,1452442135.34
1452442135343932095,0.0141351672423,-0.0457180254452,0.0028003545154,-0.0511196506871,1452442135.34
1452442135347238733,0.0141223101904,-0.0455443678589,0.0028012857397,-0.051072920608,1452442135.35
1452442135350531658,0.01410983885,-0.0453759200003,0.00280220496766,-0.0510278253834,1452442135.35
1452442135353870498,0.0140977416499,-0.0452125255775,0.00280316688651,-0.0509851591761,1452442135.35
1452442135357363666,0.0140860073657,-0.0450540329873,0.00280409281633,-0.0509436646377,1452442135.36
1452442135360502516,0.0140746251101,-0.0449002951748,0.00280502685542,-0.0509039651036,1452442135.36
1452442135363871018,0.0140635843221,-0.0447511694967,0.00280596712724,-0.0508659759619,1452442135.36
1452442135367237362,0.0140528747578,-0.0446065175889,0.0028069082703,-0.050829560151,1452442135.37
1452442135370606495,0.0140424864804,-0.0444662052384,0.00280786429151,-0.0507948904954,1452442135.37
1452442135374168711,0.0140324098514,-0.0443301022584,0.00280883492278,-0.0507619447716,1452442135.37
1452442135377274122,0.0140226355212,-0.0441980823678,0.00280970965035,-0.0507289319532,1452442135.38
1452442135380686754,0.0140131544209,-0.0440700230739,0.00281063839496,-0.0506981523653,1452442135.38
1452442135383895524,0.0140039577536,-0.0439458055588,0.00281158905467,-0.0506690482692,1452442135.38
1452442135387233566,0.0139950369864,-0.0438253145692,0.00281252175338,-0.0506409817417,1452442135.39
1452442135390518514,0.0139863838421,-0.0437084383093,0.00281345244153,-0.050614143645,1452442135.39
1452442135393845559,0.0139779902922,-0.0435950683372,0.0028143935846,-0.0505887097299,1452442135.39
1452442135397117674,0.0139698485488,-0.0434850994642,0.00281532179306,-0.050564242061,1452442135.4
1452442135400528959,0.0139619510577,-0.0433784296574,0.00281627774724,-0.0505413746663,1452442135.4
1452442135403894914,0.0139542904913,-0.0432749599448,0.00281719496464,-0.0505190355863,1452442135.4
1452442135407309517,0.0139468597419,-0.0431745943236,0.00281814314467,-0.050498348549,1452442135.41
1452442135410597172,0.013939651915,-0.0430772396711,0.00281908931413,-0.0504785113594,1452442135.41
1452442135414064358,0.0139326603229,-0.0429828056581,0.00282001437271,-0.0504594465471,1452442135.41
1452442135417359989,0.0139258784786,-0.0428912046655,0.00282098104989,-0.0504420324048,1452442135.42
1452442135420594643,0.0139193000896,-0.0428023517027,0.00282189605567,-0.0504247743458,1452442135.42
1452442135427548069,0.0139129190523,-0.0427161643287,0.0028228399465,-0.0504088904293,1452442135.42
1452442135427601322,0.013906729446,-0.042632562576,0.00282378082149,-0.0503938833599,1452442135.43
1452442135430705104,0.013900725528,-0.0425514688759,0.00282471432442,-0.0503796312796,1452442135.43
1452442135433918923,0.0138949017275,-0.0424728079867,0.00282563207797,-0.0503659927874,1452442135.43
1452442135437315627,0.0138892526411,-0.0423965069243,0.00282659821899,-0.0503539378303,1452442135.44
1452442135441169341,0.0138837730272,-0.0423224948937,0.00282757843394,-0.0503428807148,1452442135.44
1452442135443971340,0.0138784578017,-0.042250703224,0.00282845912617,-0.0503310913267,1452442135.44
1452442135447287456,0.013873302033,-0.0421810653045,0.00282939008239,-0.0503208203606,1452442135.45
1452442135450618875,0.0138683009374,-0.0421135165225,0.00283032807558,-0.0503113855517,1452442135.45
1452442135453843178,0.0138634498746,-0.0420479942039,0.00283126164553,-0.0503025878114,1452442135.45
1452442135457303476,0.0138587443437,-0.041984437555,0.00283219883449,-0.0502945473203,1452442135.46
1452442135460749106,0.0138541799788,-0.0419227876055,0.00283313682768,-0.0502871792777,1452442135.46
1452442135464144691,0.0138497525448,-0.0418629871545,0.00283407964621,-0.050280549138,1452442135.46
1452442135468325493,0.0138454579338,-0.041804980717,0.00283516266778,-0.0502766743197,1452442135.47
1452442135470749518,0.0138412921611,-0.0417487144726,0.00283601132509,-0.0502698233607,1452442135.47
1452442135479194115,0.0170038204887,-0.0140575421397,0.00786988815616,-0.0569112496766,1452442135.47
1452442135481627623,0.0169159658645,-0.0145944517066,0.00787195250118,-0.0567909046635,1452442135.48
1452442135482222626,0.0168307468791,-0.0151152539865,0.00787224207523,-0.0566507480783,1452442135.48
1452442135484051551,0.0167480844632,-0.0156204321979,0.00787281467752,-0.0565187535685,1452442135.48
1452442135487438608,0.0166679019198,-0.0161104550631,0.00787392762062,-0.0563983814324,1452442135.49
1452442135490696436,0.00440780425298,-0.0352184899714,0.0183665512333,-0.0564665564385,1452442135.49
1452442135494319094,0.00466428456437,-0.0352530675142,0.0183680699728,-0.0563511069432,1452442135.49
1452442135497536478,0.00491307046642,-0.0352866077307,0.0183693991593,-0.0562375939273,1452442135.5
1452442135500661772,0.00515439279141,-0.0353191417407,0.0183707401236,-0.0561282991026,1452442135.5
1452442135503922359,0.00538847544665,-0.0353506997304,0.0183721536678,-0.0560229849641,1452442135.5
1452442135507208944,0.00561553562223,-0.0353813109804,0.0183735390256,-0.0559211966432,1452442135.51
1452442135510714915,0.00583578399254,-0.0354110038929,0.0183750091437,-0.0558238223999,1452442135.51
1452442135514042735,0.00604942491175,-0.0354398060181,0.0183763801063,-0.0557287957501,1452442135.51
1452442135517223107,0.00625665660338,-0.0354677440795,0.0183777671754,-0.0556371990805,1452442135.52
1452442135520846164,0.00645767134426,-0.035494843999,0.0183792212877,-0.0555495151364,1452442135.52
1452442135524027810,0.00665265564291,-0.035521130921,0.0183805803718,-0.0554639169954,1452442135.52
1452442135527430446,0.0068417904126,-0.0355466292353,0.0183820240149,-0.0553822724863,1452442135.53
1452442135530533836,0.00702525113921,-0.0355713626002,0.0183833898436,-0.0553025896662,1452442135.53
1452442135534043195,0.00720320804401,-0.0355953539641,0.0183848068103,-0.0552263375645,1452442135.53
1452442135537277603,0.00737582624167,-0.0356186255871,0.0183862250857,-0.0551528586774,1452442135.54
1452442135540517123,0.0075432658934,-0.0356411990614,0.0183876112489,-0.0550816697816,1452442135.54
1452442135543895817,0.00770568235558,-0.0356630953315,0.018389025699,-0.055013352561,1452442135.54
1452442135547381910,0.00786322632389,-0.0356843347135,0.0183904232373,-0.0549473497102,1452442135.55
1452442135550584258,0.00801604397316,-0.035704936914,0.0183918363787,-0.0548839734777,1452442135.55
1452442135554036746,0.00816427709294,-0.0357249210485,0.0183932512315,-0.0548229655375,1452442135.55
1452442135557366737,0.00830806321914,-0.035744305659,0.0183947116857,-0.0547646724364,1452442135.56
1452442135560577373,0.00844753576154,-0.0357631087312,0.0183960607033,-0.0547074278229,1452442135.56
1452442135563999739,0.00858282412768,-0.0357813477112,0.0183974844146,-0.054653125941,1452442135.56
1452442135567447574,0.00871405384283,-0.0357990395218,0.0183989546334,-0.0546014197357,1452442135.57
1452442135572064320,0.00884134666652,-0.035816200578,0.0184004206242,-0.0545516707382,1452442135.57
1452442135576432055,0.0116003749773,-0.0509091991122,0.0317610026736,-0.0516439920358,1452442135.58
1452442135577228656,0.0116521921355,-0.0506268682966,0.0317615376044,-0.0516381839299,1452442135.58
1452442135580547926,0.011702454779,-0.0503530074055,0.0317633452479,-0.0516429130248,1452442135.58
1452442135583827697,0.0117512095431,-0.0500873623411,0.0317651267086,-0.051647740204,1452442135.58
1452442135587180691,0.0117985016644,-0.0498296866286,0.0317669229458,-0.0516529663533,1452442135.59
1452442135590723713,0.011844375022,-0.0495797411875,0.0317687523649,-0.0516587403754,1452442135.59
1452442135596990175,0.0118888721788,-0.0493372941096,0.031770800319,-0.0516665462052,1452442135.59
1452442135597953096,0.011932034421,-0.0491021204441,0.0317725139899,-0.0516719042912,1452442135.6
1452442135605313125,0.0119739017959,-0.0488740019885,0.0317767343305,-0.0516976992654,1452442135.61
1452442135605922990,0.0640239869497,0.209915795953,0.0466301251193,-0.122192182154,1452442135.61
1452442135607241333,0.0625344288679,0.202834116402,0.0466310678257,-0.120238312481,1452442135.61
1452442135611230657,0.0610895575287,0.195964887237,0.04663369708,-0.118355336481,1452442135.61
1452442135613957011,0.0596880323295,0.189301734947,0.0466356271524,-0.116524410938,1452442135.61
1452442135617572341,0.0583285528864,0.182838477225,0.0466379224304,-0.114751421605,1452442135.62
1452442135620884501,0.0570098578266,0.176569117235,0.04664022321,-0.113032141944,1452442135.62
1452442135625410118,0.0557307236185,0.170487838045,0.0466431558585,-0.111369469597,1452442135.62
1452442135627710410,0.0544899634367,0.164588997231,0.0466449461269,-0.109749147137,1452442135.63
1452442135630896807,0.039623148467,0.130489771027,0.0584459411182,-0.105294424294,1452442135.63
1452442135633884402,0.0388312768025,0.125604153685,0.0584484741639,-0.103836483483,1452442135.63
1452442135637451293,0.0380631612879,0.120865104862,0.0584510952797,-0.102423273054,1452442135.64
1452442135640595004,0.0373180892388,0.116268227505,0.0584537375698,-0.101053074263,1452442135.64
1452442135648014644,0.0365953693511,0.111809256468,0.0584572296426,-0.0997296212223,1452442135.64
1452442135650820152,0.0358943310601,0.107484054562,0.0584594962294,-0.0984390676694,1452442135.65
1452442135651243874,0.0334704128057,0.095730609777,0.0673371221281,-0.100738875347,1452442135.65
1452442135653855604,0.0328585402837,0.0918360849477,0.0673396077557,-0.0994488147907,1452442135.65
1452442135657259128,0.0322650239373,0.0880583958632,0.0673424719095,-0.09820001749,1452442135.66
1452442135660648316,0.0316893130813,0.0843940374513,0.0673453949496,-0.0969895019877,1452442135.66
1452442135664270348,0.031130873551,0.0808396097917,0.0673484880373,-0.095816769623,1452442135.66
1452442135668097466,0.0305891872066,0.077391814962,0.0673514431035,-0.0946789395877,1452442135.67
1452442135671963866,0.0300637514525,0.0740474539771,0.0673550006709,-0.0935791186087,1452442135.67
1452442135674004334,0.0181392317034,0.0531192516011,0.0736386000765,-0.0889872443634,1452442135.67
1452442135677249821,0.0179642035265,0.0504066544414,0.0736416263086,-0.0880311046791,1452442135.68
1452442135680985432,0.017794426195,0.0477754351965,0.0736450690027,-0.0871062762671,1452442135.68
1452442135683919497,0.0176297421834,0.045223152529,0.0736477820623,-0.0862059478698,1452442135.68
1452442135687385252,0.0174699986922,0.0427474383414,0.0736508367046,-0.0853348100646,1452442135.69
1452442135690597303,0.0173150475057,0.0403459955796,0.0736539080846,-0.0844903969228,1452442135.69
1452442135693909363,0.0171647448548,0.0380165961005,0.0736569999463,-0.0836718713202,1452442135.69
1452442135697414930,0.0170189512834,0.0357570786059,0.0736601312299,-0.0828785834634,1452442135.7
1452442135700707505,0.0168775315192,0.033565346636,0.073663109451,-0.0821087996745,1452442135.7
1452442135703867954,0.0167403543479,0.0314393666253,0.0736662048365,-0.0813631967017,1452442135.7
1452442135707403459,0.0166072924917,0.0293771660149,0.0736692973589,-0.0806404051662,1452442135.71
1452442135710590013,0.0164782224913,0.0273768314228,0.0736724464814,-0.0799400857471,1452442135.71
1452442135713834236,0.0163530245908,0.0254365068685,0.0736754476068,-0.0792605075182,1452442135.71
1452442135717329966,0.0162315826273,0.0235543920508,0.0736785744857,-0.0786024136615,1452442135.72
1452442135720824320,0.0161137839228,0.0217287406776,0.0736816634844,-0.0779643604787,1452442135.72
1452442135724250891,0.0159995191794,0.0199578588456,0.0736848242793,-0.0773463043625,1452442135.72
1452442135727810823,0.0158886823783,0.0182401034686,0.0736879890384,-0.076747310456,1452442135.73
1452442135731794020,0.0200049568776,0.0406025950819,0.127625854171,-0.0856542546877,1452442135.73
1452442135734040461,0.0197883563219,0.0384683234373,0.127629400424,-0.0848999273234,1452442135.73
1452442135737219327,0.0195782537828,0.0363980799419,0.127633882882,-0.0841719841332,1452442135.74
1452442135740508893,0.0193744543199,0.0343899437515,0.127638570315,-0.0834670906959,1452442135.74
1452442135743824876,0.0191767688409,0.0324420516467,0.127643267524,-0.0827838785862,1452442135.74
1452442135747317694,0.0189850139263,0.0305525963051,0.127648041261,-0.0821219678785,1452442135.75
1452442135750742745,0.0187990116591,0.0287198246237,0.127652874333,-0.0814806100435,1452442135.75
1452442135755261743,0.0186185894599,0.0269420360928,0.127657423543,-0.0808579946047,1452442135.75
1452442135757689214,0.0184435799267,0.0252175812178,0.127662502381,-0.0802564738818,1452442135.76
1452442135763934191,0.0182738206795,0.0235448599891,0.127667526605,-0.0796733317038,1452442135.76
1452442135764874538,0.0124557999864,-0.0149227014033,0.13498848453,-0.0718258994219,1452442135.76
1452442135767412899,0.0124485049901,-0.0156756454426,0.134992551263,-0.0714238999927,1452442135.77
1452442135770476494,0.0124414288437,-0.0164060011607,0.134997164769,-0.0710361209074,1452442135.77
1452442135773942806,0.0124345649817,-0.0171144462073,0.135002194091,-0.070661819944,1452442135.77
1452442135777252072,0.0124279070356,-0.0178016379025,0.135007094574,-0.070298821727,1452442135.78
1452442135780570462,0.0124214488278,-0.0184682138469,0.135012072007,-0.0699474496086,1452442135.78
1452442135783887278,0.0124151843663,-0.0191147925129,0.135016876478,-0.0696066035826,1452442135.78
1452442135787214116,0.0124091078386,-0.0197419738189,0.135021920625,-0.0692771413962,1452442135.79
1452442135790478342,0.0124032136068,-0.0203503396858,0.135026776632,-0.0689574707658,1452442135.79
1452442135793988522,0.0123974962019,-0.0209404545766,0.135031891729,-0.0686487362605,1452442135.79
1452442135797435915,0.0123919503191,-0.0215128660207,0.135036740676,-0.0683488974457,1452442135.8
1452442135802488436,0.0123865708129,-0.0220681051215,0.135041815886,-0.0680592730037,1452442135.8
1452442135805346639,0.0123813526918,-0.0226066870493,0.135048378925,-0.0677837410036,1452442135.8
1452442135807536930,0.0236953129118,-0.0154825852981,0.140518093109,-0.0649547926323,1452442135.81
1452442135810772158,0.0233748135451,-0.0161753200748,0.140522674664,-0.0647482963327,1452442135.81
1452442135813920695,0.0230639291594,-0.0168472728082,0.140527793251,-0.0645500931389,1452442135.81
1452442135817485289,0.0227623713053,-0.0174990669596,0.140533001952,-0.0643586126719,1452442135.82
1452442135820968548,0.0224698601868,-0.0181313072864,0.140538271944,-0.0641735815697,1452442135.82
1452442135824620201,0.0221861244018,-0.0187445804034,0.1405438805,-0.0639956554215,1452442135.82
1452442135829140460,0.0219109006905,-0.019339455327,0.140549185516,-0.0638226282153,1452442135.83
1452442135830751355,0.019709177939,-0.0159524783231,0.14205630143,-0.0660323456138,1452442135.83
1452442135833947938,0.0195035664482,-0.0166057852946,0.142061340564,-0.0658170380948,1452442135.83
1452442135837456890,0.019304123302,-0.0172394930569,0.142066447794,-0.0656089052913,1452442135.84
1452442135840870974,0.0191106634503,-0.0178541895864,0.142071624225,-0.065407700748,1452442135.84
1452442135843885887,0.0189230073941,-0.01845044522,0.142076679186,-0.0652126436763,1452442135.84
1452442135847154225,0.0187409810196,-0.0190288131846,0.142081724578,-0.0650238812287,1452442135.85
1452442135850832278,0.0185644154363,-0.0195898301103,0.142086888861,-0.0648416361828,1452442135.85
1452442135854020369,0.0183931468205,-0.0201340165282,0.142092300133,-0.0646661428267,1452442135.85
1452442135858444806,0.0182270162632,-0.0206618773535,0.142097485766,-0.0644957042024,1452442135.86
1452442135861549621,0.0180658696226,-0.0211739023541,0.142102702686,-0.0643309781832,1452442135.86
1452442135864122083,0.0179095573812,-0.0216705666047,0.142107767954,-0.0641712060697,1452442135.86
1452442135867473683,0.0238873278696,-0.0103134496741,0.136212265355,-0.0497142756855,1452442135.87
1452442135870753722,0.0235733248958,-0.0110513479642,0.136217123371,-0.049867935805,1452442135.87
1452442135874136969,0.0232687420112,-0.0117671093056,0.136222041077,-0.0500176309734,1452442135.87
1452442135877401795,0.0229732966132,-0.0124613978067,0.136227268959,-0.0501641989786,1452442135.88
1452442135881227011,0.022686714577,-0.0131348576528,0.136232425072,-0.0503066414181,1452442135.88
1452442135884107780,0.022408730002,-0.0137881137035,0.136237226595,-0.0504442103368,1452442135.88
1452442135887920749,0.0221390849642,-0.0144217720727,0.136242640655,-0.0505799257147,1452442135.89
1452442135891199887,0.0218775292776,-0.0150364206909,0.136247425834,-0.0507101655547,1452442135.89
1452442135894254142,0.020404645945,-0.0447206312888,0.134326850996,-0.0389208396222,1452442135.89
1452442135897359106,0.0201918788682,-0.0446275512012,0.134331502026,-0.0392995303506,1452442135.9
1452442135900601678,0.0199854948037,-0.0445372635163,0.134336490138,-0.0396682450894,1452442135.9
1452442135903910049,0.0197853022612,-0.0444496844619,0.134341333936,-0.0400259037538,1452442135.9
1452442135907218324,0.0195911154949,-0.0443647327791,0.134346267623,-0.0403735121387,1452442135.91
1452442135910521079,0.0194027543316,-0.0442823296468,0.134351112826,-0.0407108720669,1452442135.91
1452442135913978556,0.0192200440032,-0.0442023986085,0.134356024393,-0.0410387177044,1452442135.91
1452442135917225933,0.0190428149847,-0.0441248655014,0.134360970018,-0.0413572233378,1452442135.92
1452442135920502143,0.0188709028367,-0.0440496583874,0.134365779757,-0.0416662231897,1452442135.92
1452442135923908300,0.0187041480532,-0.0439767074869,0.134370725383,-0.0419667666199,1452442135.92
1452442135927339720,0.0185423959131,-0.0439059451134,0.134375638353,-0.0422586238295,1452442135.93
1452442135930665562,0.0183854963373,-0.0438373056111,0.134380501113,-0.0425419911026,1452442135.93
1452442135934009981,0.0182333037487,-0.0437707252938,0.134385495194,-0.0428176642645,1452442135.93
1452442135937256868,0.0180856769378,-0.0437061423861,0.134390401142,-0.0430852392517,1452442135.94
1452442135940711578,0.0179424789313,-0.0436434969656,0.134395559901,-0.0433459573534,1452442135.94
1452442135943810076,0.0178035768649,-0.0435827309078,0.134400128416,-0.0435975572091,1452442135.94
1452442135947207957,0.0176688418605,-0.0435237878316,0.134405064913,-0.0438430839959,1452442135.95
1452442135950539804,0.0175381489062,-0.0434666130478,0.134409972265,-0.0440815881938,1452442135.95
1452442135953857255,0.0174113767406,-0.0434111535074,0.134414904197,-0.0443134240605,1452442135.95
1452442135957135291,0.01728840774,-0.0433573577533,0.134419762743,-0.0445385216666,1452442135.96
1452442135960569676,0.0171691278093,-0.0433051758718,0.134424740672,-0.0447576308331,1452442135.96
1452442135963794794,0.0170534262766,-0.0432545594467,0.134429597813,-0.0449702406748,1452442135.96
1452442135967243016,0.0169411957899,-0.0432054615144,0.134434519562,-0.0451770964832,1452442135.97
1452442135970564739,0.0168323322177,-0.0431578365201,0.134439472561,-0.0453782300385,1452442135.97
1452442135973858098,0.0167267345528,-0.0431116402756,0.134444379563,-0.0455736365366,1452442135.97
1452442135977173311,0.0166243048177,-0.0430668299184,0.134449261634,-0.0457635275289,1452442135.98
1452442135980540980,0.0165249479748,-0.043023363872,0.134454145461,-0.0459481628947,1452442135.98
1452442135983807423,0.0164285718371,-0.0429812018069,0.134459040524,-0.046127683817,1452442135.98
1452442135987252615,0.0163350869835,-0.0429403046038,0.134464065504,-0.0463026406414,1452442135.99
1452442135990592750,0.0162444066756,-0.0429006343168,0.134468972857,-0.0464724280086,1452442135.99
1452442135993878808,0.0161564467769,-0.0428621541384,0.134473766444,-0.0466372135606,1452442135.99
1452442135997437719,0.0160711256751,-0.0428248283653,0.134478916777,-0.0467985111067,1452442136.0
1452442136000589121,0.0159883642064,-0.0427886223654,0.134483654535,-0.0469542138081,1452442136.0
1452442136004083691,0.0159080855818,-0.0427535025456,0.134488564697,-0.0471061555012,1452442136.0
1452442136007231868,0.0158302153159,-0.0427194363203,0.134493448173,-0.0472538769616,1452442136.01
1452442136010539847,0.015754681158,-0.0426863920818,0.134498426102,-0.047397873873,1452442136.01
1452442136013874031,0.0156814130248,-0.0426543391704,0.134503324325,-0.0475377227562,1452442136.01
1452442136017231421,0.0156103429356,-0.0426232478464,0.134508262226,-0.0476739270687,1452442136.02
1452442136021899064,0.0155414049491,-0.0425930892621,0.134513134115,-0.0478062928841,1452442136.02
1452442136026532137,0.0154745351022,-0.0425638354353,0.134518620125,-0.0479368565939,1452442136.02
1452442136027779521,0.0154096713507,-0.0425354592234,0.134523094186,-0.0480610689853,1452442136.03
1452442136031039461,0.0188528653125,-0.0166935030395,0.129109548396,-0.0449730701446,1452442136.03
1452442136033956352,0.0186974886397,-0.0172389284892,0.129113731959,-0.0451558186279,1452442136.03
1452442136037178260,0.0185467732671,-0.0177679911754,0.129118309885,-0.0453345958174,1452442136.04
1452442136040827928,0.0184005793557,-0.018281181981,0.129123185448,-0.0455092762031,1452442136.04
1452442136044008635,0.0182587712616,-0.0187789770625,0.129127855686,-0.04567856613,1452442136.04
1452442136047218367,0.0181212174103,-0.0192618382915,0.129132584636,-0.0458433219938,1452442136.05
1452442136050590326,0.0179877901746,-0.0197302136836,0.129137259286,-0.0460034058622,1452442136.05
1452442136054114702,0.0178583657559,-0.020184537814,0.129142116183,-0.0461596241787,1452442136.05
1452442136057421696,0.0177328240698,-0.0206252322205,0.129146900453,-0.0463113771463,1452442136.06
1452442136060527733,0.0176110486343,-0.0210527057948,0.129151498063,-0.0464584435996,1452442136.06
1452442136063928302,0.0174929264619,-0.0214673551618,0.129156247037,-0.0466019297035,1452442136.06
1452442136067330399,0.0173783479546,-0.0218695650478,0.129161038434,-0.0467416570225,1452442136.07
1452442136070671391,0.0172672068025,-0.0222597086373,0.129165866823,-0.0468777343957,1452442136.07
1452442136073916957,0.017159399885,-0.0226381479191,0.12917047156,-0.0470094684601,1452442136.07
1452442136077210050,0.0170548271751,-0.0230052340224,0.129175301307,-0.0471383376815,1452442136.08
1452442136080534005,0.0169533916464,-0.0233613075426,0.129180055711,-0.0472635098747,1452442136.08
1452442136083885081,0.0168549991836,-0.0237066988572,0.129184749027,-0.047385195857,1452442136.08
1452442136087317548,0.0167595584947,-0.0240417284324,0.129189480692,-0.0475037325182,1452442136.09
1452442136090619653,0.0166669810264,-0.0243667071203,0.12919426632,-0.047619294987,1452442136.09
1452442136093878310,0.0165771808822,-0.0246819364476,0.129199062129,-0.0477318030463,1452442136.09
1452442136097152650,0.0164900747423,-0.024987708895,0.129203685531,-0.047840881779,1452442136.1
1452442136100482164,0.0164055817866,-0.0252843081691,0.129208458262,-0.0479475221605,1452442136.1
1452442136104082623,0.0163236236196,-0.0255720094649,0.129213218436,-0.0480513458389,1452442136.1
1452442136107175391,0.0162441241976,-0.0258510797218,0.129217962998,-0.0481524205329,1452442136.11
1452442136110587868,0.0161670097582,-0.0261217778711,0.129222760164,-0.0482510244427,1452442136.11
1452442136113861916,0.0160922087521,-0.0263843550758,0.129227484364,-0.0483468900257,1452442136.11
1452442136117308545,0.0160196517761,-0.0266390549644,0.129232211957,-0.0484402926679,1452442136.12
1452442136120544765,0.0159492715094,-0.0268861138564,0.129237006069,-0.0485314906783,1452442136.12
1452442136123853163,0.0158810026507,-0.0271257609816,0.129241666464,-0.048619993709,1452442136.12
1452442136127209745,0.0158147818577,-0.027358218693,0.129246462273,-0.0487066453581,1452442136.13
1452442136130498186,0.0157505476886,-0.0275837026731,0.129251158303,-0.0487908100351,1452442136.13
1452442136133819509,0.0156882405445,-0.0278024221338,0.129255862818,-0.0488728874497,1452442136.13
1452442136137116288,0.0156278026147,-0.0280145800107,0.129260617222,-0.0489530653198,1452442136.14
1452442136140703197,0.0155691778229,-0.0282203731513,0.129265385881,-0.0490312898492,1452442136.14
1452442136143841292,0.0155123117748,-0.0284199924976,0.129270116189,-0.0491074758128,1452442136.14
1452442136147368052,0.0154571517081,-0.0286136232636,0.129274876023,-0.0491818665207,1452442136.15
1452442136150647152,0.0154036464434,-0.0288014451065,0.129279637554,-0.0492544451996,1452442136.15
1452442136153909784,0.0153517463367,-0.0289836322942,0.129284500221,-0.0493255710478,1452442136.15
1452442136157232908,0.0153014032332,-0.0291603538663,0.12928910937,-0.0493942270748,1452442136.16
1452442136160713799,0.0152525704228,-0.0293317737912,0.129293898052,-0.0494617740419,1452442136.16
1452442136163822554,0.0152052025967,-0.0294980511184,0.129298581186,-0.0495273781974,1452442136.16
1452442136167235201,0.0151592558054,-0.0296593401257,0.129303345772,-0.0495916695667,1452442136.17
1452442136170524385,0.0151146874178,-0.0298157904628,0.129308179591,-0.0496546466419,1452442136.17
1452442136174046750,0.0150714560818,-0.0299675472898,0.129312884446,-0.0497157829185,1452442136.17
1452442136177769985,0.0150295216859,-0.030114751412,0.129318145547,-0.0497771251057,1452442136.18
1452442136183018245,0.0149888453219,-0.0302575394105,0.129325067925,-0.049841899879,1452442136.18
1452442136184445292,0.0149493892489,-0.0303960437691,0.129327339749,-0.0498918308316,1452442136.18
1452442136187539704,0.0161778181477,-0.0378733028227,0.122856808425,-0.0432151889429,1452442136.19
1452442136190508246,0.0161062427925,-0.0378362655278,0.122861145312,-0.0434112838405,1452442136.19
1452442136193968118,0.016036814698,-0.0378003393517,0.12286572751,-0.0436026022265,1452442136.19
1452442136197282251,0.0159694694462,-0.0377654909609,0.122870333134,-0.0437887477695,1452442136.2
1452442136200614960,0.0159041445521,-0.0377316880219,0.122874848636,-0.0439692530145,1452442136.2
1452442136203951726,0.0158407794047,-0.037698899171,0.122879400903,-0.044144939776,1452442136.2
1452442136207332713,0.0157793152118,-0.0376670939856,0.122883905669,-0.0443156184929,1452442136.21
1452442136210682424,0.0157196949447,-0.0376362429558,0.122888599787,-0.0444821159747,1452442136.21
1452442136213907936,0.0156618632856,-0.0376063174569,0.122893053799,-0.0446433423618,1452442136.21
1452442136217491099,0.0156057665762,-0.0375772897229,0.122897597932,-0.0448003625378,1452442136.22
1452442136220659332,0.0155513527682,-0.037549132821,0.122902130027,-0.044953031094,1452442136.22
1452442136223986539,0.0154985713744,-0.0375218206262,0.122906622104,-0.045101400906,1452442136.22
1452442136227338466,0.0154473734223,-0.0374953277971,0.122911276855,-0.0452462138496,1452442136.23
1452442136230481192,0.0153977114089,-0.037469629753,0.122915695404,-0.0453863666468,1452442136.23
1452442136234260762,0.0153495392559,-0.0374447026502,0.122920541134,-0.0455239454896,1452442136.23
1452442136237509739,0.0153028122674,-0.0374205233604,0.122924954477,-0.0456565779658,1452442136.24
1452442136240630439,0.0152574870886,-0.0373970694494,0.122929367495,-0.0457856003028,1452442136.24
1452442136243938953,0.0152135216652,-0.0373743191557,0.122934022246,-0.0459118576339,1452442136.24
1452442136247557476,0.0151708752044,-0.0373522513707,0.122938570283,-0.0460345234548,1452442136.25
1452442136250830091,0.0151295081375,-0.0373308456194,0.122943354848,-0.0461543694123,1452442136.25
1452442136254046258,0.0150893820826,-0.0373100820406,0.122947684577,-0.0462701204345,1452442136.25
1452442136258041098,0.0150504598094,-0.0372899413691,0.122952790911,-0.0463844639074,1452442136.26
1452442136268396620,0.0150127052043,-0.0372704049178,0.122957895943,-0.046496085859,1452442136.26
1452442136268405550,0.0149760832374,-0.03725145456,0.12296219574,-0.0466024888963,1452442136.26
1452442136268411772,0.0149405599295,-0.037233072713,0.12296615197,-0.0467050485416,1452442136.27
1452442136271985164,0.0179747328645,-0.0356888890817,0.118268593898,-0.0418706173969,1452442136.27
1452442136273982719,0.0178595182515,-0.0357046112738,0.118271820765,-0.0420637735576,1452442136.27
1452442136277478517,0.0177477600769,-0.0357198618002,0.11827643116,-0.0422554790798,1452442136.28
1452442136280652107,0.0176393546475,-0.0357346548107,0.118280534471,-0.0424403096043,1452442136.28
1452442136283939655,0.017534201381,-0.035749004031,0.118284888645,-0.0426206845243,1452442136.28
