%time,field.x,field.y,field.z,field.yaw,field.time
1452442011936277545,4.13662548401,-0.966101874564,0.0287041139754,0.0434636082925,1452442011.94
1452442011939543713,4.13662548401,-0.966101874564,0.0287041139754,0.0434636082925,1452442011.94
1452442011942970538,4.13662548401,-0.966101874564,0.0287041139754,0.0434636082925,1452442011.94
1452442011946235163,4.13662548401,-0.966101874564,0.0287041139754,0.0434636082925,1452442011.95
1452442011949712957,4.13662548401,-0.966101874564,0.0287041139754,0.0434636082925,1452442011.95
1452442011953024532,4.13662548401,-0.966101874564,0.0287041139754,0.0434636082925,1452442011.95
1452442011956803648,4.13662548401,-0.966101874564,0.0287041139754,0.0434636082925,1452442011.96
1452442011959638572,4.13662548401,-0.966101874564,0.0287041139754,0.0434636082925,1452442011.96
1452442011966131578,4.13662548401,-0.966101874564,0.0287041139754,0.0434636082925,1452442011.96
1452442011967082326,4.13662548401,-0.966101874564,0.0287041139754,0.0434636082925,1452442011.97
1452442011970905992,4.13662548401,-0.966101874564,0.0287041139754,0.0434636082925,1452442011.97
1452442011973303116,4.13795502607,-0.961745102634,0.0347757554545,0.0452254602496,1452442011.97
1452442011976372812,4.13795502607,-0.961745102634,0.0347757554545,0.0452254602496,1452442011.98
1452442011979671933,4.13795502607,-0.961745102634,0.0347757554545,0.0452254602496,1452442011.98
1452442011983069444,4.13795502607,-0.961745102634,0.0347757554545,0.0452254602496,1452442011.98
1452442011990972412,4.13795502607,-0.961745102634,0.0347757554545,0.0452254602496,1452442011.99
1452442011991255365,4.13795502607,-0.961745102634,0.0347757554545,0.0452254602496,1452442011.99
1452442011993199609,4.13256350262,-0.97554433051,0.0424016145281,0.0475974827491,1452442011.99
1452442011996407539,4.13256350262,-0.97554433051,0.0424016145281,0.0475974827491,1452442012.0
1452442011999705146,4.13256350262,-0.97554433051,0.0424016145281,0.0475974827491,1452442012.0
1452442012002977513,4.13256350262,-0.97554433051,0.0424016145281,0.0475974827491,1452442012.0
1452442012006288583,4.13256350262,-0.97554433051,0.0424016145281,0.0475974827491,1452442012.01
1452442012009852945,4.13256350262,-0.97554433051,0.0424016145281,0.0475974827491,1452442012.01
1452442012012956306,4.13256350262,-0.97554433051,0.0424016145281,0.0475974827491,1452442012.01
1452442012016327167,4.13256350262,-0.97554433051,0.0424016145281,0.0475974827491,1452442012.02
1452442012021734016,4.13256350262,-0.97554433051,0.0424016145281,0.0475974827491,1452442012.02
1452442012024562491,4.13256350262,-0.97554433051,0.0424016145281,0.0475974827491,1452442012.02
1452442012027518029,4.13663768643,-0.943720380805,0.052439238677,0.0477745459414,1452442012.03
1452442012029573292,4.13663768643,-0.943720380805,0.052439238677,0.0477745459414,1452442012.03
1452442012032940607,4.13663768643,-0.943720380805,0.052439238677,0.0477745459414,1452442012.03
1452442012036387198,4.13663768643,-0.943720380805,0.052439238677,0.0477745459414,1452442012.04
1452442012039752316,4.13663768643,-0.943720380805,0.052439238677,0.0477745459414,1452442012.04
1452442012046179488,4.13663768643,-0.943720380805,0.052439238677,0.0477745459414,1452442012.04
1452442012046533324,4.13663768643,-0.943720380805,0.052439238677,0.0477745459414,1452442012.05
1452442012050635945,4.13663768643,-0.943720380805,0.052439238677,0.0477745459414,1452442012.05
1452442012053284874,4.1397432664,-0.924293347203,0.0635157557485,0.0481787856056,1452442012.05
1452442012056222431,4.1397432664,-0.924293347203,0.0635157557485,0.0481787856056,1452442012.06
1452442012059782604,4.1397432664,-0.924293347203,0.0635157557485,0.0481787856056,1452442012.06
1452442012062987153,4.1397432664,-0.924293347203,0.0635157557485,0.0481787856056,1452442012.06
1452442012066337745,4.1397432664,-0.924293347203,0.0635157557485,0.0481787856056,1452442012.07
1452442012069798088,4.1397432664,-0.924293347203,0.0635157557485,0.0481787856056,1452442012.07
1452442012072923475,4.1397432664,-0.924293347203,0.0635157557485,0.0481787856056,1452442012.07
1452442012076269577,4.1397432664,-0.924293347203,0.0635157557485,0.0481787856056,1452442012.08
1452442012079749031,4.1397432664,-0.924293347203,0.0635157557485,0.0481787856056,1452442012.08
1452442012083037353,4.1397432664,-0.924293347203,0.0635157557485,0.0481787856056,1452442012.08
1452442012087758723,4.1397432664,-0.924293347203,0.0635157557485,0.0481787856056,1452442012.09
1452442012090740476,4.1397432664,-0.924293347203,0.0635157557485,0.0481787856056,1452442012.09
1452442012093718221,4.1397432664,-0.924293347203,0.0635157557485,0.0481787856056,1452442012.09
1452442012096469711,4.13753801124,-0.934505561288,0.0748918060608,0.0508045006475,1452442012.1
1452442012099875712,4.13753801124,-0.934505561288,0.0748918060608,0.0508045006475,1452442012.1
1452442012103302398,4.13753801124,-0.934505561288,0.0748918060608,0.0508045006475,1452442012.1
1452442012106527881,4.13753801124,-0.934505561288,0.0748918060608,0.0508045006475,1452442012.11
1452442012110042229,4.13753801124,-0.934505561288,0.0748918060608,0.0508045006475,1452442012.11
1452442012113431518,4.13654746737,-0.918401564723,0.0867879250153,0.0526757760469,1452442012.11
1452442012116297662,4.13654746737,-0.918401564723,0.0867879250153,0.0526757760469,1452442012.12
1452442012119587504,4.13654746737,-0.918401564723,0.0867879250153,0.0526757760469,1452442012.12
1452442012123195127,4.13654746737,-0.918401564723,0.0867879250153,0.0526757760469,1452442012.12
1452442012126990885,4.13654746737,-0.918401564723,0.0867879250153,0.0526757760469,1452442012.13
1452442012129756910,4.13654746737,-0.918401564723,0.0867879250153,0.0526757760469,1452442012.13
1452442012132979838,4.13654746737,-0.918401564723,0.0867879250153,0.0526757760469,1452442012.13
1452442012136379463,4.13654746737,-0.918401564723,0.0867879250153,0.0526757760469,1452442012.14
1452442012139697537,4.13654746737,-0.918401564723,0.0867879250153,0.0526757760469,1452442012.14
1452442012143000667,4.13654746737,-0.918401564723,0.0867879250153,0.0526757760469,1452442012.14
1452442012146301647,4.13654746737,-0.918401564723,0.0867879250153,0.0526757760469,1452442012.15
1452442012150058086,4.13654746737,-0.918401564723,0.0867879250153,0.0526757760469,1452442012.15
1452442012153145010,4.13654746737,-0.918401564723,0.0867879250153,0.0526757760469,1452442012.15
1452442012156827412,4.13654746737,-0.918401564723,0.0867879250153,0.0526757760469,1452442012.16
1452442012160045891,4.13654746737,-0.918401564723,0.0867879250153,0.0526757760469,1452442012.16
1452442012163093468,4.13654746737,-0.918401564723,0.0867879250153,0.0526757760469,1452442012.16
1452442012166428232,4.13654746737,-0.918401564723,0.0867879250153,0.0526757760469,1452442012.17
1452442012169609920,4.13654746737,-0.918401564723,0.0867879250153,0.0526757760469,1452442012.17
1452442012173122128,4.13654746737,-0.918401564723,0.0867879250153,0.0526757760469,1452442012.17
1452442012176510329,4.13654746737,-0.918401564723,0.0867879250153,0.0526757760469,1452442012.18
1452442012179971929,4.13654746737,-0.918401564723,0.0867879250153,0.0526757760469,1452442012.18
1452442012182980498,4.13654746737,-0.918401564723,0.0867879250153,0.0526757760469,1452442012.18
1452442012193218936,4.13654746737,-0.918401564723,0.0867879250153,0.0526757760469,1452442012.19
1452442012193223658,4.13654746737,-0.918401564723,0.0867879250153,0.0526757760469,1452442012.19
1452442012193229523,4.13654746737,-0.918401564723,0.0867879250153,0.0526757760469,1452442012.19
1452442012196556095,4.13654746737,-0.918401564723,0.0867879250153,0.0526757760469,1452442012.2
1452442012200580069,4.13818557921,-0.889155949915,0.0990515102397,0.0542524148106,1452442012.2
1452442012203582005,4.13818557921,-0.889155949915,0.0990515102397,0.0542524148106,1452442012.2
1452442012206411227,4.13818557921,-0.889155949915,0.0990515102397,0.0542524148106,1452442012.21
1452442012210692074,4.13818557921,-0.889155949915,0.0990515102397,0.0542524148106,1452442012.21
1452442012213272568,4.13818557921,-0.889155949915,0.0990515102397,0.0542524148106,1452442012.21
1452442012216799629,4.14000055775,-0.87271271795,0.107296025389,0.056033937181,1452442012.22
1452442012219566877,4.14000055775,-0.87271271795,0.107296025389,0.056033937181,1452442012.22
1452442012223062873,4.14000055775,-0.87271271795,0.107296025389,0.056033937181,1452442012.22
1452442012226638323,4.14000055775,-0.87271271795,0.107296025389,0.056033937181,1452442012.23
1452442012229750088,4.14000055775,-0.87271271795,0.107296025389,0.056033937181,1452442012.23
1452442012232990744,4.13902689913,-0.821781676093,0.112897496382,0.0574831376636,1452442012.23
1452442012236233885,4.13902689913,-0.821781676093,0.112897496382,0.0574831376636,1452442012.24
1452442012239780739,4.13902689913,-0.821781676093,0.112897496382,0.0574831376636,1452442012.24
1452442012246394539,4.13902689913,-0.821781676093,0.112897496382,0.0574831376636,1452442012.24
1452442012247954504,4.13902689913,-0.821781676093,0.112897496382,0.0574831376636,1452442012.25
1452442012251440988,4.15176842966,-0.821038986204,0.119436387214,0.0617202294491,1452442012.25
1452442012253026279,4.15176842966,-0.821038986204,0.119436387214,0.0617202294491,1452442012.25
1452442012256378702,4.15176842966,-0.821038986204,0.119436387214,0.0617202294491,1452442012.26
1452442012259916209,4.15176842966,-0.821038986204,0.119436387214,0.0617202294491,1452442012.26
1452442012263078795,4.15176842966,-0.821038986204,0.119436387214,0.0617202294491,1452442012.26
1452442012268713733,4.15176842966,-0.821038986204,0.119436387214,0.0617202294491,1452442012.27
1452442012270264975,4.15176842966,-0.821038986204,0.119436387214,0.0617202294491,1452442012.27
1452442012273197779,4.15085925993,-0.777685054613,0.125269822513,0.0654406997859,1452442012.27
1452442012276926109,4.15085925993,-0.777685054613,0.125269822513,0.0654406997859,1452442012.28
1452442012279752936,4.15085925993,-0.777685054613,0.125269822513,0.0654406997859,1452442012.28
1452442012282875275,4.15085925993,-0.777685054613,0.125269822513,0.0654406997859,1452442012.28
1452442012286363139,4.15085925993,-0.777685054613,0.125269822513,0.0654406997859,1452442012.29
1452442012289919717,4.15085925993,-0.777685054613,0.125269822513,0.0654406997859,1452442012.29
1452442012292967249,4.15085925993,-0.777685054613,0.125269822513,0.0654406997859,1452442012.29
1452442012296370650,4.15085925993,-0.777685054613,0.125269822513,0.0654406997859,1452442012.3
1452442012299750549,4.15085925993,-0.777685054613,0.125269822513,0.0654406997859,1452442012.3
1452442012303276829,4.15085925993,-0.777685054613,0.125269822513,0.0654406997859,1452442012.3
1452442012307857491,4.15085925993,-0.777685054613,0.125269822513,0.0654406997859,1452442012.31
1452442012310127121,4.15085925993,-0.777685054613,0.125269822513,0.0654406997859,1452442012.31
1452442012313608626,4.16281654928,-0.733162895625,0.131209125169,0.0691437045443,1452442012.31
1452442012316320666,4.16281654928,-0.733162895625,0.131209125169,0.0691437045443,1452442012.32
1452442012319624507,4.16281654928,-0.733162895625,0.131209125169,0.0691437045443,1452442012.32
1452442012322888559,4.16281654928,-0.733162895625,0.131209125169,0.0691437045443,1452442012.32
1452442012326324942,4.16281654928,-0.733162895625,0.131209125169,0.0691437045443,1452442012.33
1452442012329526923,4.16281654928,-0.733162895625,0.131209125169,0.0691437045443,1452442012.33
1452442012332883527,4.16281654928,-0.733162895625,0.131209125169,0.0691437045443,1452442012.33
1452442012336417645,4.16281654928,-0.733162895625,0.131209125169,0.0691437045443,1452442012.34
1452442012339788016,4.16281654928,-0.733162895625,0.131209125169,0.0691437045443,1452442012.34
1452442012342915133,4.16281654928,-0.733162895625,0.131209125169,0.0691437045443,1452442012.34
1452442012346207428,4.16281654928,-0.733162895625,0.131209125169,0.0691437045443,1452442012.35
1452442012349640495,4.16281654928,-0.733162895625,0.131209125169,0.0691437045443,1452442012.35
1452442012353216692,4.16281654928,-0.733162895625,0.131209125169,0.0691437045443,1452442012.35
1452442012356286883,4.16281654928,-0.733162895625,0.131209125169,0.0691437045443,1452442012.36
1452442012362163631,4.16281654928,-0.733162895625,0.131209125169,0.0691437045443,1452442012.36
1452442012363242946,4.16281654928,-0.733162895625,0.131209125169,0.0691437045443,1452442012.36
1452442012366591282,4.15576187493,-0.650533744029,0.13568777724,0.071070352136,1452442012.37
1452442012369693684,4.15576187493,-0.650533744029,0.13568777724,0.071070352136,1452442012.37
1452442012375277818,4.15576187493,-0.650533744029,0.13568777724,0.071070352136,1452442012.37
1452442012376615968,4.15576187493,-0.650533744029,0.13568777724,0.071070352136,1452442012.38
1452442012384144893,4.15576187493,-0.650533744029,0.13568777724,0.071070352136,1452442012.38
1452442012384580276,4.15576187493,-0.650533744029,0.13568777724,0.071070352136,1452442012.38
1452442012386325925,4.15576187493,-0.650533744029,0.13568777724,0.071070352136,1452442012.39
1452442012389892946,4.15954335594,-0.601103660844,0.139220102504,0.0739422374467,1452442012.39
1452442012393096457,4.15954335594,-0.601103660844,0.139220102504,0.0739422374467,1452442012.39
1452442012396322204,4.15954335594,-0.601103660844,0.139220102504,0.0739422374467,1452442012.4
1452442012400751305,4.15954335594,-0.601103660844,0.139220102504,0.0739422374467,1452442012.4
1452442012404282743,4.15954335594,-0.601103660844,0.139220102504,0.0739422374467,1452442012.4
1452442012406864291,4.15954335594,-0.601103660844,0.139220102504,0.0739422374467,1452442012.41
1452442012409744517,4.15954335594,-0.601103660844,0.139220102504,0.0739422374467,1452442012.41
1452442012413245575,4.1640916626,-0.509238932031,0.140122803938,0.0747412553603,1452442012.41
1452442012416867777,4.1640916626,-0.509238932031,0.140122803938,0.0747412553603,1452442012.42
1452442012419602220,4.1640916626,-0.509238932031,0.140122803938,0.0747412553603,1452442012.42
1452442012422944465,4.1640916626,-0.509238932031,0.140122803938,0.0747412553603,1452442012.42
1452442012426250567,4.1640916626,-0.509238932031,0.140122803938,0.0747412553603,1452442012.43
1452442012429580227,4.1640916626,-0.509238932031,0.140122803938,0.0747412553603,1452442012.43
1452442012432867249,4.1640916626,-0.509238932031,0.140122803938,0.0747412553603,1452442012.43
1452442012436299520,4.1640916626,-0.509238932031,0.140122803938,0.0747412553603,1452442012.44
1452442012447222170,4.1640916626,-0.509238932031,0.140122803938,0.0747412553603,1452442012.44
1452442012447227820,4.1640916626,-0.509238932031,0.140122803938,0.0747412553603,1452442012.44
1452442012447244471,4.1640916626,-0.509238932031,0.140122803938,0.0747412553603,1452442012.45
1452442012450084544,4.17913452169,-0.444698200126,0.138416687923,0.0775018154378,1452442012.45
1452442012453054750,4.17913452169,-0.444698200126,0.138416687923,0.0775018154378,1452442012.45
1452442012456267391,4.17913452169,-0.444698200126,0.138416687923,0.0775018154378,1452442012.46
1452442012459788780,4.17913452169,-0.444698200126,0.138416687923,0.0775018154378,1452442012.46
1452442012466867119,4.17913452169,-0.444698200126,0.138416687923,0.0775018154378,1452442012.47
1452442012468662762,4.17913452169,-0.444698200126,0.138416687923,0.0775018154378,1452442012.47
1452442012469930737,4.17913452169,-0.444698200126,0.138416687923,0.0775018154378,1452442012.47
1452442012473126819,4.18673440985,-0.338928503584,0.13258570961,0.0786104971637,1452442012.47
1452442012476305534,4.18673440985,-0.338928503584,0.13258570961,0.0786104971637,1452442012.48
1452442012479785871,4.18673440985,-0.338928503584,0.13258570961,0.0786104971637,1452442012.48
1452442012483014964,4.18673440985,-0.338928503584,0.13258570961,0.0786104971637,1452442012.48
1452442012486247502,4.18673440985,-0.338928503584,0.13258570961,0.0786104971637,1452442012.49
1452442012489528341,4.18673440985,-0.338928503584,0.13258570961,0.0786104971637,1452442012.49
1452442012493039938,4.18673440985,-0.338928503584,0.13258570961,0.0786104971637,1452442012.49
1452442012496429299,4.18673440985,-0.338928503584,0.13258570961,0.0786104971637,1452442012.5
1452442012499705333,4.18673440985,-0.338928503584,0.13258570961,0.0786104971637,1452442012.5
1452442012503591073,4.18673440985,-0.338928503584,0.13258570961,0.0786104971637,1452442012.5
1452442012507412353,4.18673440985,-0.338928503584,0.13258570961,0.0786104971637,1452442012.51
1452442012511424519,4.18673440985,-0.338928503584,0.13258570961,0.0786104971637,1452442012.51
1452442012513073285,4.19798003362,-0.228358995931,0.124674437136,0.0801049799449,1452442012.51
1452442012516386169,4.19798003362,-0.228358995931,0.124674437136,0.0801049799449,1452442012.52
1452442012519635235,4.19798003362,-0.228358995931,0.124674437136,0.0801049799449,1452442012.52
1452442012523035729,4.19798003362,-0.228358995931,0.124674437136,0.0801049799449,1452442012.52
1452442012526707617,4.19798003362,-0.228358995931,0.124674437136,0.0801049799449,1452442012.53
1452442012529919081,4.19798003362,-0.228358995931,0.124674437136,0.0801049799449,1452442012.53
1452442012533322120,4.19798003362,-0.228358995931,0.124674437136,0.0801049799449,1452442012.53
1452442012536242134,4.19798003362,-0.228358995931,0.124674437136,0.0801049799449,1452442012.54
1452442012539630494,4.19798003362,-0.228358995931,0.124674437136,0.0801049799449,1452442012.54
1452442012543489759,4.19798003362,-0.228358995931,0.124674437136,0.0801049799449,1452442012.54
1452442012546740574,4.19798003362,-0.228358995931,0.124674437136,0.0801049799449,1452442012.55
1452442012549797009,4.19798003362,-0.228358995931,0.124674437136,0.0801049799449,1452442012.55
1452442012553546964,4.19574955974,-0.172138256744,0.115365702112,0.0828508423517,1452442012.55
1452442012556353845,4.19574955974,-0.172138256744,0.115365702112,0.0828508423517,1452442012.56
1452442012559607022,4.19574955974,-0.172138256744,0.115365702112,0.0828508423517,1452442012.56
1452442012563123746,4.19574955974,-0.172138256744,0.115365702112,0.0828508423517,1452442012.56
1452442012574835664,4.19574955974,-0.172138256744,0.115365702112,0.0828508423517,1452442012.57
1452442012574842466,4.19574955974,-0.172138256744,0.115365702112,0.0828508423517,1452442012.57
1452442012574847976,4.19574955974,-0.172138256744,0.115365702112,0.0828508423517,1452442012.57
1452442012576516710,4.20411778857,-0.261925500811,0.105287853726,0.093285265085,1452442012.58
1452442012579541789,4.20411778857,-0.261925500811,0.105287853726,0.093285265085,1452442012.58
1452442012582865329,4.20411778857,-0.261925500811,0.105287853726,0.093285265085,1452442012.58
1452442012586193990,4.20411778857,-0.261925500811,0.105287853726,0.093285265085,1452442012.59
1452442012589616245,4.20411778857,-0.261925500811,0.105287853726,0.093285265085,1452442012.59
1452442012593640025,4.20411778857,-0.261925500811,0.105287853726,0.093285265085,1452442012.59
1452442012596219483,4.20411778857,-0.261925500811,0.105287853726,0.093285265085,1452442012.6
1452442012599612487,4.20411778857,-0.261925500811,0.105287853726,0.093285265085,1452442012.6
1452442012603095995,4.20411778857,-0.261925500811,0.105287853726,0.093285265085,1452442012.6
1452442012606710228,4.20411778857,-0.261925500811,0.105287853726,0.093285265085,1452442012.61
1452442012610961183,4.20411778857,-0.261925500811,0.105287853726,0.093285265085,1452442012.61
1452442012613755195,4.20411778857,-0.261925500811,0.105287853726,0.093285265085,1452442012.61
1452442012616394732,4.20383990222,-0.165940651461,0.095974964068,0.0957042500969,1452442012.62
1452442012619905739,4.20383990222,-0.165940651461,0.095974964068,0.0957042500969,1452442012.62
1452442012622932860,4.20383990222,-0.165940651461,0.095974964068,0.0957042500969,1452442012.62
1452442012626216224,4.20383990222,-0.165940651461,0.095974964068,0.0957042500969,1452442012.63
1452442012629873207,4.20383990222,-0.165940651461,0.095974964068,0.0957042500969,1452442012.63
1452442012633132674,4.20383990222,-0.165940651461,0.095974964068,0.0957042500969,1452442012.63
1452442012636299712,4.20383990222,-0.165940651461,0.095974964068,0.0957042500969,1452442012.64
1452442012639675667,4.20383990222,-0.165940651461,0.095974964068,0.0957042500969,1452442012.64
1452442012642940761,4.20383990222,-0.165940651461,0.095974964068,0.0957042500969,1452442012.64
1452442012646521147,4.20383990222,-0.165940651461,0.095974964068,0.0957042500969,1452442012.65
1452442012649560364,4.20383990222,-0.165940651461,0.095974964068,0.0957042500969,1452442012.65
1452442012653095096,4.20383990222,-0.165940651461,0.095974964068,0.0957042500969,1452442012.65
1452442012656522354,4.20383990222,-0.165940651461,0.095974964068,0.0957042500969,1452442012.66
1452442012659722639,4.20383990222,-0.165940651461,0.095974964068,0.0957042500969,1452442012.66
1452442012663113249,4.20383990222,-0.165940651461,0.095974964068,0.0957042500969,1452442012.66
1452442012666269781,4.20383990222,-0.165940651461,0.095974964068,0.0957042500969,1452442012.67
1452442012669868502,4.20383990222,-0.165940651461,0.095974964068,0.0957042500969,1452442012.67
1452442012673051714,4.20383990222,-0.165940651461,0.095974964068,0.0957042500969,1452442012.67
1452442012676583275,4.20383990222,-0.165940651461,0.095974964068,0.0957042500969,1452442012.68
1452442012683950388,4.20383990222,-0.165940651461,0.095974964068,0.0957042500969,1452442012.68
1452442012684095480,4.20383990222,-0.165940651461,0.095974964068,0.0957042500969,1452442012.68
1452442012687494351,4.20383990222,-0.165940651461,0.095974964068,0.0957042500969,1452442012.69
1452442012690966971,4.2223348393,-0.0915482725278,0.085906792875,0.0990938442622,1452442012.69
1452442012693445473,4.2223348393,-0.0915482725278,0.085906792875,0.0990938442622,1452442012.69
1452442012696772446,4.2223348393,-0.0915482725278,0.085906792875,0.0990938442622,1452442012.7
1452442012699854970,4.2223348393,-0.0915482725278,0.085906792875,0.0990938442622,1452442012.7
1452442012703816245,4.2223348393,-0.0915482725278,0.085906792875,0.0990938442622,1452442012.7
1452442012708736460,4.22616388077,-0.101623264681,0.071985420356,0.106478060431,1452442012.71
1452442012709936707,4.22616388077,-0.101623264681,0.071985420356,0.106478060431,1452442012.71
1452442012712932727,4.22616388077,-0.101623264681,0.071985420356,0.106478060431,1452442012.71
1452442012716477481,4.22616388077,-0.101623264681,0.071985420356,0.106478060431,1452442012.72
1452442012720392536,4.22616388077,-0.101623264681,0.071985420356,0.106478060431,1452442012.72
1452442012723099935,4.22503009541,-0.0227873897857,0.0560016677195,0.109370293225,1452442012.72
1452442012726311003,4.22503009541,-0.0227873897857,0.0560016677195,0.109370293225,1452442012.73
1452442012729702362,4.22503009541,-0.0227873897857,0.0560016677195,0.109370293225,1452442012.73
1452442012733180754,4.22503009541,-0.0227873897857,0.0560016677195,0.109370293225,1452442012.73
1452442012736483710,4.22503009541,-0.0227873897857,0.0560016677195,0.109370293225,1452442012.74
1452442012739856854,4.22503009541,-0.0227873897857,0.0560016677195,0.109370293225,1452442012.74
1452442012743041683,4.22503009541,-0.0227873897857,0.0560016677195,0.109370293225,1452442012.74
1452442012746934474,4.22503009541,-0.0227873897857,0.0560016677195,0.109370293225,1452442012.75
1452442012751635263,4.22503009541,-0.0227873897857,0.0560016677195,0.109370293225,1452442012.75
1452442012754049221,4.22503009541,-0.0227873897857,0.0560016677195,0.109370293225,1452442012.75
1452442012756516229,4.22070653182,0.00862225876631,0.0399059627221,0.113604321772,1452442012.76
1452442012759846490,4.22070653182,0.00862225876631,0.0399059627221,0.113604321772,1452442012.76
1452442012763282269,4.22070653182,0.00862225876631,0.0399059627221,0.113604321772,1452442012.76
1452442012767629076,4.22070653182,0.00862225876631,0.0399059627221,0.113604321772,1452442012.77
1452442012772314272,4.22070653182,0.00862225876631,0.0399059627221,0.113604321772,1452442012.77
1452442012772961394,4.22465400897,-0.00085516057948,0.0259805806487,0.11863476235,1452442012.77
1452442012776343527,4.22465400897,-0.00085516057948,0.0259805806487,0.11863476235,1452442012.78
1452442012779602545,4.22465400897,-0.00085516057948,0.0259805806487,0.11863476235,1452442012.78
1452442012782891829,4.22465400897,-0.00085516057948,0.0259805806487,0.11863476235,1452442012.78
1452442012786579127,4.22465400897,-0.00085516057948,0.0259805806487,0.11863476235,1452442012.79
1452442012789558523,4.22465400897,-0.00085516057948,0.0259805806487,0.11863476235,1452442012.79
1452442012793073965,4.22465400897,-0.00085516057948,0.0259805806487,0.11863476235,1452442012.79
1452442012796226596,4.22465400897,-0.00085516057948,0.0259805806487,0.11863476235,1452442012.8
1452442012799655294,4.22465400897,-0.00085516057948,0.0259805806487,0.11863476235,1452442012.8
1452442012802917288,4.22465400897,-0.00085516057948,0.0259805806487,0.11863476235,1452442012.8
1452442012806342143,4.22465400897,-0.00085516057948,0.0259805806487,0.11863476235,1452442012.81
1452442012809907217,4.22465400897,-0.00085516057948,0.0259805806487,0.11863476235,1452442012.81
1452442012812956189,4.22465400897,-0.00085516057948,0.0259805806487,0.11863476235,1452442012.81
1452442012816664767,4.22465400897,-0.00085516057948,0.0259805806487,0.11863476235,1452442012.82
1452442012819870177,4.22465400897,-0.00085516057948,0.0259805806487,0.11863476235,1452442012.82
1452442012824146916,4.24534422967,-0.0276103239666,0.010897206391,0.124890291573,1452442012.82
1452442012826541731,4.24534422967,-0.0276103239666,0.010897206391,0.124890291573,1452442012.83
1452442012829556171,4.24534422967,-0.0276103239666,0.010897206391,0.124890291573,1452442012.83
1452442012832922190,4.24534422967,-0.0276103239666,0.010897206391,0.124890291573,1452442012.83
1452442012836268501,4.24534422967,-0.0276103239666,0.010897206391,0.124890291573,1452442012.84
1452442012840879236,4.24534422967,-0.0276103239666,0.010897206391,0.124890291573,1452442012.84
1452442012843474837,4.24534422967,-0.0276103239666,0.010897206391,0.124890291573,1452442012.84
1452442012846577073,4.24534422967,-0.0276103239666,0.010897206391,0.124890291573,1452442012.85
1452442012849923352,4.24624261028,-0.0285601221534,-0.00417896041599,0.12955296908,1452442012.85
1452442012852935859,4.24624261028,-0.0285601221534,-0.00417896041599,0.12955296908,1452442012.85
1452442012857545772,4.24624261028,-0.0285601221534,-0.00417896041599,0.12955296908,1452442012.86
1452442012859731719,4.24624261028,-0.0285601221534,-0.00417896041599,0.12955296908,1452442012.86
1452442012863691417,4.24624261028,-0.0285601221534,-0.00417896041599,0.12955296908,1452442012.86
1452442012869699981,4.24624261028,-0.0285601221534,-0.00417896041599,0.12955296908,1452442012.87
1452442012870418870,4.24624261028,-0.0285601221534,-0.00417896041599,0.12955296908,1452442012.87
1452442012874547257,4.24652824393,-0.135223939297,-0.0167636803426,0.137977263024,1452442012.87
1452442012876408057,4.24652824393,-0.135223939297,-0.0167636803426,0.137977263024,1452442012.88
1452442012879709558,4.24652824393,-0.135223939297,-0.0167636803426,0.137977263024,1452442012.88
1452442012882941169,4.24652824393,-0.135223939297,-0.0167636803426,0.137977263024,1452442012.88
1452442012886217053,4.24652824393,-0.135223939297,-0.0167636803426,0.137977263024,1452442012.89
1452442012889521233,4.24652824393,-0.135223939297,-0.0167636803426,0.137977263024,1452442012.89
1452442012892983452,4.24652824393,-0.135223939297,-0.0167636803426,0.137977263024,1452442012.89
1452442012896301834,4.24652824393,-0.135223939297,-0.0167636803426,0.137977263024,1452442012.9
1452442012899768021,4.24652824393,-0.135223939297,-0.0167636803426,0.137977263024,1452442012.9
1452442012903061527,4.24652824393,-0.135223939297,-0.0167636803426,0.137977263024,1452442012.9
1452442012908136556,4.24652824393,-0.135223939297,-0.0167636803426,0.137977263024,1452442012.91
1452442012909985893,4.24652824393,-0.135223939297,-0.0167636803426,0.137977263024,1452442012.91
1452442012913523338,4.24850002101,-0.250919905898,-0.0254855244672,0.145173742198,1452442012.91
1452442012916457678,4.24850002101,-0.250919905898,-0.0254855244672,0.145173742198,1452442012.92
1452442012919544646,4.24850002101,-0.250919905898,-0.0254855244672,0.145173742198,1452442012.92
1452442012923074384,4.24850002101,-0.250919905898,-0.0254855244672,0.145173742198,1452442012.92
1452442012926318800,4.24850002101,-0.250919905898,-0.0254855244672,0.145173742198,1452442012.93
1452442012929752355,4.24850002101,-0.250919905898,-0.0254855244672,0.145173742198,1452442012.93
1452442012932894089,4.24850002101,-0.250919905898,-0.0254855244672,0.145173742198,1452442012.93
1452442012936427654,4.24850002101,-0.250919905898,-0.0254855244672,0.145173742198,1452442012.94
1452442012939757942,4.24850002101,-0.250919905898,-0.0254855244672,0.145173742198,1452442012.94
1452442012943043571,4.24850002101,-0.250919905898,-0.0254855244672,0.145173742198,1452442012.94
1452442012946190933,4.24850002101,-0.250919905898,-0.0254855244672,0.145173742198,1452442012.95
1452442012949541177,4.24850002101,-0.250919905898,-0.0254855244672,0.145173742198,1452442012.95
1452442012952980635,4.24850002101,-0.250919905898,-0.0254855244672,0.145173742198,1452442012.95
1452442012956215468,4.24850002101,-0.250919905898,-0.0254855244672,0.145173742198,1452442012.96
