%time,field.x,field.y,field.z,field.yaw,field.time
1452442832965395276,0.0954726708256,-4.9415099232e-05,0.205813398131,-0.375527661479,1452442832.97
1452442832968157440,0.0930021229516,-0.000908256481791,0.205817338357,-0.374014792926,1452442832.97
1452442832971594230,0.0906056915138,-0.00174133262287,0.205821922906,-0.372564504888,1452442832.97
1452442832974854855,0.0882811530192,-0.00254941647972,0.205826669946,-0.371164749905,1452442832.97
1452442832978330043,0.0860263506793,-0.00333325782087,0.205831366912,-0.36980898431,1452442832.98
1452442832982026062,0.0838391924097,-0.00409358392178,0.205836524489,-0.36850754618,1452442832.98
1452442832985287139,0.0817176488882,-0.00483110023966,0.205840758191,-0.36722767079,1452442832.98
1452442832988853652,0.0960900144485,-0.0155556975081,0.265800448235,-0.372313067995,1452442832.99
1452442832991769200,0.0936459729292,-0.0160202393235,0.265807020828,-0.370991438244,1452442832.99
1452442832994860119,0.0912752526556,-0.0164708448844,0.265813200173,-0.369706103333,1452442832.99
1452442832998124907,0.0889756539901,-0.0169079322785,0.265819538294,-0.36846489581,1452442833.0
1452442833001535248,0.0867450432846,-0.0173319070508,0.265826207814,-0.367269572339,1452442833.0
1452442833004769735,0.0845813509003,-0.0177431625799,0.265832470239,-0.366106663482,1452442833.0
1452442833008280894,0.0824825692875,-0.0181420804431,0.265839042832,-0.364986846757,1452442833.01
1452442833011683815,0.0804467511231,-0.0185290307705,0.265845481572,-0.363901630931,1452442833.01
1452442833014861164,0.0784720075036,-0.018904372588,0.265851914774,-0.362852040139,1452442833.01
1452442833018173500,0.0765565061927,-0.019268454151,0.265858413518,-0.361838165418,1452442833.02
1452442833021536177,0.0746984699212,-0.0196216132671,0.265864767332,-0.360855495025,1452442833.02
1452442833025052512,0.0728961747377,-0.0199641776097,0.265871473315,-0.35991133197,1452442833.02
1452442833028423787,0.0711479484098,-0.0202964650221,0.265878093909,-0.358997179815,1452442833.03
1452442833031722417,0.0694521688718,-0.020618783812,0.26588429864,-0.358107047446,1452442833.03
1452442833035803136,0.0678072627198,-0.0209314330383,0.265891742194,-0.357266835396,1452442833.04
1452442833038858362,0.0662117037524,-0.0212347027878,0.265897940924,-0.356435122026,1452442833.04
1452442833043238920,0.0960979273733,-0.0216126955171,0.335929354789,-0.360165632136,1452442833.04
1452442833045036325,0.0937504541711,-0.0218961823658,0.335936333835,-0.359281527866,1452442833.04
1452442833048195740,0.0914734051651,-0.0221711646091,0.335944514389,-0.358440841607,1452442833.05
1452442833051684990,0.0892646676292,-0.0224378973851,0.335953013872,-0.357632658637,1452442833.05
1452442833054940305,0.0871221922193,-0.0226966281778,0.335961685701,-0.356853941512,1452442833.05
1452442833061894336,0.0850439910718,-0.0229475970467,0.335971065308,-0.356110575077,1452442833.06
1452442833062139940,0.0830281359587,-0.0231910368496,0.335979337861,-0.355379307714,1452442833.06
1452442833065231805,0.105533889856,-0.0399580095806,0.392900971117,-0.354753009608,1452442833.06
1452442833068163717,0.102969920913,-0.0398076880584,0.392910902294,-0.354069282271,1452442833.07
1452442833071569895,0.100482871039,-0.0396618761819,0.392921101623,-0.353411830754,1452442833.07
1452442833075281070,0.0980704326616,-0.0395204386617,0.392932148133,-0.352785965233,1452442833.07
1452442833078324742,0.0957303674352,-0.039383244267,0.39294229221,-0.35217299254,1452442833.08
1452442833081561915,0.0934605041655,-0.0392501657042,0.392951941239,-0.35157655186,1452442833.08
1452442833084896663,0.0912587367939,-0.0391210794983,0.39296246839,-0.35100991975,1452442833.08
1452442833092325134,0.0891230224435,-0.0389958658786,0.392983998587,-0.350576760869,1452442833.09
1452442833092968883,0.207947809449,0.3,0.4,-0.496363445715,1452442833.09
1452442833095220538,0.202413442894,0.3,0.4,-0.491885568332,1452442833.09
1452442833098257736,0.197045107335,0.3,0.4,-0.487585323123,1452442833.1
1452442833101462302,0.191837821843,0.3,0.4,-0.483412895213,1452442833.1
1452442833104912878,0.186786754916,0.3,0.4,-0.479373125267,1452442833.1
1452442833108290747,0.181887219996,0.3,0.4,-0.475458798531,1452442833.11
1452442833111671962,0.177134671125,0.3,0.4,-0.471668745151,1452442833.11
1452442833114859529,0.172524698719,0.3,0.4,-0.467984766684,1452442833.11
1452442833120652185,0.168053025485,0.3,0.4,-0.464463644396,1452442833.12
1452442833122253673,0.163715502449,0.3,0.4,-0.46098634224,1452442833.12
1452442833125591125,0.188055031845,0.3,0.4,-0.47073414174,1452442833.13
1452442833128294305,0.183192321437,0.3,0.4,-0.467197896856,1452442833.13
1452442833131634947,0.178475492341,0.3,0.4,-0.463783098494,1452442833.13
1452442833134801366,0.173900168118,0.3,0.4,-0.460467510308,1452442833.13
1452442833138186867,0.169462103621,0.3,0.4,-0.457260806604,1452442833.14
1452442833142311345,0.16515718106,0.3,0.4,-0.454171194615,1452442833.14
1452442833144858889,0.160981406175,0.3,0.4,-0.45114116499,1452442833.14
1452442833149077135,0.156930904537,0.3,0.4,-0.448247657991,1452442833.15
1452442833151740647,0.153001917948,0.3,0.4,-0.445399400098,1452442833.15
1452442833155370867,0.1803218519,0.100912092415,0.4,-0.390439479861,1452442833.16
1452442833158612306,0.175781979602,0.0966647959138,0.4,-0.388876772656,1452442833.16
1452442833161675277,0.171378303472,0.0925449183077,0.4,-0.387347221466,1452442833.16
1452442833164938408,0.167106737626,0.0885486370298,0.4,-0.385877272763,1452442833.16
1452442833168189982,0.162963318755,0.0846722441901,0.4,-0.384460176079,1452442833.17
1452442833171566677,0.158944202451,0.0809121431357,0.4,-0.383084546877,1452442833.17
1452442833174949144,0.155045659635,0.0772648451129,0.4,-0.381754513837,1452442833.17
1452442833178833371,0.151264073105,0.0737269660308,0.4,-0.380469492546,1452442833.18
1452442833183283339,0.14759593417,0.0702952233212,0.4,-0.379274609263,1452442833.18
1452442833185521395,0.207264917615,0.096952987183,0.4,-0.397274411175,1452442833.18
1452442833188340170,0.202018176686,0.0929567405704,0.4,-0.395637403371,1452442833.19
1452442833191682434,0.196928837985,0.0890803813563,0.4,-0.394054944024,1452442833.19
1452442833194891747,0.191992179445,0.0853203129185,0.4,-0.392517121899,1452442833.19
1452442833198199131,0.187203620661,0.0816730465339,0.4,-0.391032245526,1452442833.2
1452442833202419299,0.18255871864,0.0781351981408,0.4,-0.389621687075,1452442833.2
1452442833205072202,0.178053163681,0.0747034851995,0.4,-0.388208059211,1452442833.2
1452442833212525978,0.17368277537,0.0713747236464,0.4,-0.386942831264,1452442833.21
1452442833212538664,0.169443498708,0.0681458249399,0.4,-0.385576773912,1452442833.21
1452442833215102719,0.164896004907,0.0246456159098,0.4,-0.380027414824,1452442833.21
1452442833218792044,0.160919173292,0.022539884761,0.4,-0.378909811966,1452442833.22
1452442833221554472,0.157061646625,0.0204973255466,0.4,-0.377802954212,1452442833.22
1452442833225050433,0.153319845758,0.0185160431087,0.4,-0.376750374076,1452442833.22
1452442833228141347,0.149690298917,0.0165941991439,0.4,-0.375730942452,1452442833.23
1452442833231523887,0.146169638482,0.0147300104981,0.4,-0.374747637572,1452442833.23
1452442833234812537,0.142754597859,0.0129217475116,0.4,-0.373795631159,1452442833.23
1452442833238188861,0.139442008455,0.0111677324147,0.4,-0.372875994101,1452442833.24
1452442833241552526,0.136228796734,0.00946633777075,0.4,-0.37198891915,1452442833.24
1452442833245124791,0.133111981364,0.0078159849661,0.4,-0.371128351224,1452442833.24
1452442833248237959,0.130088670455,0.00621514274559,0.4,-0.370299500566,1452442833.25
1452442833251636649,0.127156058873,0.00466232579169,0.4,-0.369497005156,1452442833.25
1452442833257846435,0.124311425639,0.00315609334641,0.4,-0.368809906291,1452442833.26
1452442833258207850,0.121552131401,0.00169504787449,0.4,-0.367973929073,1452442833.26
1452442833262219793,0.141333131007,-0.00359751361169,0.4,-0.363144184741,1452442833.26
1452442833264899648,0.138135936752,-0.00488750989478,0.4,-0.362510124723,1452442833.26
1452442833268236595,0.135034658324,-0.00613880628938,0.4,-0.361915348408,1452442833.27
1452442833271547016,0.13202641825,-0.00735256379214,0.4,-0.361343066098,1452442833.27
1452442833274829873,0.129108425378,-0.00852990856982,0.4,-0.360791911632,1452442833.27
1452442833278691894,0.126277972292,-0.00967193300417,0.4,-0.360263319682,1452442833.28
1452442833281795493,0.123532432798,-0.0107796967055,0.4,-0.359748803451,1452442833.28
1452442833285401098,0.12086925949,-0.0118542274958,0.4,-0.359261950063,1452442833.29
1452442833289360709,0.11828598138,-0.0128965223623,0.4,-0.358792660082,1452442833.29
1452442833292289379,0.136853975964,-0.0114188242036,0.366682002711,-0.355598902365,1452442833.29
1452442833295110296,0.133843362379,-0.0124579445311,0.366691532799,-0.355215338477,1452442833.29
1452442833298371477,0.130923067202,-0.0134658912488,0.366700627575,-0.354843191483,1452442833.3
1452442833301452409,0.12809038088,-0.014443599565,0.366710004423,-0.354488453265,1452442833.3
1452442833304919113,0.125342675147,-0.0153919766317,0.366719910155,-0.354153503545,1452442833.3
1452442833308463419,0.122677400587,-0.0163119023863,0.366729249709,-0.353825636774,1452442833.31
1452442833312447454,0.120092084264,-0.0172042303684,0.366739013049,-0.353515480034,1452442833.31
1452442833315252210,0.11758432743,-0.018069788511,0.366748522796,-0.353215071377,1452442833.31
1452442833320344029,0.118979821188,-0.0226473177911,0.315163781206,-0.349989069892,1452442833.32
1452442833321557092,0.116519453133,-0.0233831681067,0.315168728329,-0.349729312937,1452442833.32
1452442833324899703,0.11413289612,-0.0240969429129,0.315176560944,-0.349518113525,1452442833.32
1452442833328266483,0.111817935818,-0.0247893044748,0.315184552669,-0.349318624568,1452442833.33
1452442833331626980,0.109572424324,-0.02546089519,0.315192439642,-0.349127037708,1452442833.33
1452442833334975053,0.107394278175,-0.0261123381836,0.315200200913,-0.34894250455,1452442833.33
1452442833338450399,0.105281476411,-0.0267442378875,0.315208290029,-0.348771178396,1452442833.34
1452442833341849696,0.103232058699,-0.0273571806002,0.315216139064,-0.348604997365,1452442833.34
1452442833352521013,0.101244123519,-0.0279517350316,0.315224467694,-0.348453562483,1452442833.34
1452442833352627692,0.11173137067,0.17502140085,0.29765033231,-0.394222610435,1452442833.35
1452442833352676472,0.109535901494,0.170247038346,0.297655037271,-0.39317955679,1452442833.35
1452442833355127023,0.107406296393,0.165615906718,0.297661934958,-0.39220301843,1452442833.35
1452442833358416351,0.105340579445,0.161123709038,0.297669202852,-0.391264557349,1452442833.36
1452442833361946522,0.103336834006,0.156766277288,0.297676937599,-0.390364636899,1452442833.36
1452442833365024489,0.10139320093,0.152539568491,0.297684096702,-0.389486382171,1452442833.36
1452442833368351979,0.099507876846,0.148439660958,0.297691182926,-0.388636616378,1452442833.37
1452442833371643864,0.0976791124847,0.144462750651,0.297698709596,-0.387822317831,1452442833.37
1452442833375303124,0.0959052110542,0.140605147653,0.297706716849,-0.387043247725,1452442833.38
1452442833379576325,0.0941845266667,0.136863272745,0.297713641469,-0.386274494146,1452442833.38
1452442833382106660,0.0925154628107,0.133233654084,0.297720928904,-0.385537584462,1452442833.38
1452442833385065945,0.105928629109,-0.214650260662,0.278770688007,-0.308920259847,1452442833.38
1452442833388463691,0.103948862831,-0.210196312299,0.278777390448,-0.309840560448,1452442833.39
1452442833391782854,0.102028489541,-0.205875982387,0.278784190293,-0.31073803025,1452442833.39
1452442833394944266,0.10016572745,-0.201685262373,0.278790964326,-0.31161135127,1452442833.39
1452442833398185505,0.0983588482211,-0.197620263958,0.27879778073,-0.312462086558,1452442833.4
1452442833401587927,0.0966061753696,-0.193677215497,0.278804654603,-0.313291522057,1452442833.4
1452442833405745575,0.0949060827035,-0.189852458489,0.278811787574,-0.314103201809,1452442833.4
1452442833408801491,0.0932569928175,-0.186142444191,0.278818898628,-0.314893625144,1452442833.41
1452442833412798141,0.116299605113,-0.150865629252,0.283103229422,-0.322818086593,1452442833.41
1452442833415038815,0.114083177233,-0.148081831867,0.283109343279,-0.323403578165,1452442833.41
1452442833418226874,0.111933242188,-0.145381548402,0.283115902313,-0.323981333033,1452442833.42
1452442833421631764,0.109847805196,-0.142762273442,0.283122684183,-0.324548033665,1452442833.42
1452442833424980105,0.107824931313,-0.14022157673,0.283130042748,-0.325109686787,1452442833.42
1452442833429209407,0.105862743646,-0.13775710092,0.283137503053,-0.325659407363,1452442833.43
1452442833431578808,0.10395942161,-0.135366559384,0.283143725102,-0.326177229809,1452442833.43
1452442833434849744,0.102113199234,-0.133047734094,0.283150442454,-0.326689727979,1452442833.43
1452442833438621826,0.10032236353,-0.130798473563,0.28315756379,-0.327196397153,1452442833.44
1452442833441713704,0.0985852528969,-0.128616690848,0.283164374941,-0.327686021593,1452442833.44
1452442833444984264,0.0969002555828,-0.126500361614,0.283171373196,-0.328167267868,1452442833.44
1452442833448350578,0.0952658081882,-0.124447522258,0.283178427532,-0.328638016537,1452442833.45
1452442833452061347,0.0936803942154,-0.122456268082,0.283185952852,-0.329104945613,1452442833.45
1452442833456077030,0.0921425426618,-0.120524751531,0.283193367498,-0.329559687564,1452442833.46
1452442833459232761,0.125149354185,-0.107370216244,0.295437884728,-0.331492079658,1452442833.46
1452442833461598304,0.122772149785,-0.105804073106,0.295443301111,-0.331861401531,1452442833.46
1452442833464871600,0.120466261517,-0.104284914262,0.295450605386,-0.332249264341,1452442833.46
1452442833468143905,0.118229549898,-0.102811330183,0.295457804574,-0.332627298264,1452442833.47
1452442833471641904,0.116059939627,-0.101381953626,0.295465409469,-0.333003030704,1452442833.47
1452442833475769136,0.113955417664,-0.0999954583665,0.295474088752,-0.333386625646,1452442833.48
1452442833479568482,0.11191403136,-0.0986505579645,0.29548027263,-0.33372588501,1452442833.48
1452442833483552423,0.109933886645,-0.0973460045746,0.295490535002,-0.334116822812,1452442833.48
1452442833485048206,0.140928705275,-0.110218255218,0.311267515301,-0.326413374087,1452442833.48
1452442833488378667,0.1381331026,-0.108631767801,0.311275101124,-0.326937877213,1452442833.49
1452442833492269452,0.135421368005,-0.107092875007,0.311283623826,-0.32746258199,1452442833.49
1452442833494989405,0.132790985448,-0.105600148996,0.31129098072,-0.327958964173,1452442833.49
1452442833498131227,0.130239514368,-0.104152204766,0.311298269661,-0.328442805906,1452442833.5
1452442833501571788,0.12776458742,-0.102747698862,0.311306096109,-0.328922250557,1452442833.5
1452442833504821027,0.12536390828,-0.101385328136,0.311313889694,-0.32938994898,1452442833.5
1452442833508150628,0.123035249515,-0.100063828532,0.311321695533,-0.329847037007,1452442833.51
1452442833511435282,0.120776450512,-0.0987819739153,0.311329386073,-0.330292037454,1452442833.51
1452442833515075137,0.11858541548,-0.0975385749375,0.311337310553,-0.330729974464,1452442833.51
1452442833518167216,0.116460111499,-0.0963324779289,0.311345115836,-0.331156348779,1452442833.52
1452442833521611329,0.114398566637,-0.0951625638307,0.311352711128,-0.331570318684,1452442833.52
1452442833525072495,0.112398868121,-0.0940277471554,0.311360944188,-0.331983912399,1452442833.52
1452442833528353475,0.11045916056,-0.0929269749804,0.311368637512,-0.33238063793,1452442833.53
1452442833531982108,0.108577644227,-0.0918592259706,0.311377031547,-0.332778044277,1452442833.53
1452442833535095580,0.106752573383,-0.0908235094311,0.311384322715,-0.33315224415,1452442833.53
1452442833539022583,0.118731700904,-0.138005253198,0.317703943061,-0.321959597477,1452442833.54
1452442833542082278,0.116640225387,-0.135930665891,0.317712430833,-0.322575615615,1452442833.54
1452442833545098749,0.114611494134,-0.133918316203,0.31772003804,-0.323165044183,1452442833.54
1452442833548627834,0.11264362482,-0.131966337005,0.317728243324,-0.323747369056,1452442833.55
1452442833551700473,0.128005469071,-0.114459709114,0.316941959741,-0.326735811578,1452442833.55
1452442833555133206,0.125684416777,-0.112982637168,0.316949713563,-0.327232665749,1452442833.55
1452442833558951250,0.123432996051,-0.11154987738,0.316958481276,-0.327736398466,1452442833.56
1452442833561740588,0.121249117947,-0.110160100386,0.316966050755,-0.328202189369,1452442833.56
1452442833564913502,0.119130756186,-0.108812016702,0.316973687371,-0.328663059135,1452442833.56
1452442833568324465,0.117075945278,-0.107504375529,0.316981492968,-0.329115312844,1452442833.57
1452442833575732471,0.115082778697,-0.106235963591,0.316989723581,-0.329562704925,1452442833.57
1452442833577235440,0.113149407114,-0.10500560401,0.317000531595,-0.330033889629,1452442833.58
1452442833578478102,0.142373571928,-0.13218134711,0.31415908667,-0.319437093801,1452442833.58
1452442833581757999,0.139684513508,-0.130327409638,0.314166366385,-0.320098024861,1452442833.58
1452442833584875876,0.13707612684,-0.12852909029,0.314174219585,-0.320749695113,1452442833.58
1452442833588116544,0.134545991772,-0.126784720523,0.314181874682,-0.321382303573,1452442833.59
1452442833591690786,0.132091760756,-0.125092681849,0.314190072873,-0.322006206352,1452442833.59
1452442833594927090,0.129711156671,-0.123451404335,0.31419787711,-0.322609407913,1452442833.59
1452442833599250599,0.127401970708,-0.121859365146,0.31420809066,-0.32322942177,1452442833.6
1452442833603423564,0.125162060324,-0.120315087134,0.31421649427,-0.323810904163,1452442833.6
1452442833605904172,0.144637947995,-0.116013978798,0.309224429328,-0.320969283251,1452442833.61
1452442833608324419,0.141934350233,-0.114626892653,0.30923057151,-0.321569050636,1452442833.61
1452442833611758574,0.139311860403,-0.113281419092,0.309238484373,-0.322177264277,1452442833.61
1452442833614838363,0.136768045268,-0.111976309737,0.309245573163,-0.322759280323,1452442833.61
1452442833618161790,0.134300544587,-0.110710353663,0.30925332651,-0.323335657419,1452442833.62
1452442833621552341,0.131907068927,-0.109482376272,0.309260963946,-0.323896282986,1452442833.62
1452442833624867190,0.129585397537,-0.108291238202,0.309268644986,-0.324443696514,1452442833.62
1452442833628157243,0.127333376288,-0.107135834274,0.309276497685,-0.324980246678,1452442833.63
1452442833631522202,0.125148915676,-0.106015092465,0.309284244409,-0.325502311868,1452442833.63
1452442833634863922,0.123029988883,-0.104927972909,0.30929193704,-0.326011058945,1452442833.63
1452442833638356375,0.120974629894,-0.10387346694,0.309299921657,-0.326512369405,1452442833.64
1452442833641584495,0.118980931675,-0.10285059615,0.309307353213,-0.326993022895,1452442833.64
1452442833644808035,0.117047044402,-0.101858411484,0.30931505578,-0.327466609875,1452442833.64
1452442833652533776,0.115171173747,-0.100895992358,0.30932351232,-0.327939216414,1452442833.65
1452442833652566242,0.113351579212,-0.0999624458057,0.309331182322,-0.328390534283,1452442833.65
1452442833655304961,0.111586572513,-0.0990569056499,0.309338798783,-0.328830598736,1452442833.65
1452442833658374229,0.120016852951,-0.11725929469,0.305181246406,-0.318305249606,1452442833.66
1452442833661523903,0.118080226799,-0.115970909529,0.305188419599,-0.318953462916,1452442833.66
1452442833664849442,0.116201699431,-0.114721175924,0.305196036908,-0.319590912894,1452442833.66
1452442833668387436,0.114379527885,-0.113508934326,0.305203563004,-0.320211278377,1452442833.67
1452442833671552353,0.112612021485,-0.112333059976,0.305211250894,-0.320818283403,1452442833.67
1452442833675015295,0.110897540276,-0.111192461857,0.305219046285,-0.321411622373,1452442833.67
1452442833679821419,0.109234493505,-0.110086081682,0.305229259342,-0.322023119404,1452442833.68
1452442833681766279,0.107621338136,-0.109012892911,0.305234357999,-0.322551141939,1452442833.68
1452442833684996059,0.128013005908,-0.0962431820797,0.311649979113,-0.316382870123,1452442833.68
1452442833688537849,0.125898011596,-0.0955006740881,0.311657335802,-0.317053620164,1452442833.69
1452442833691569014,0.123846467114,-0.0947804413363,0.311665255435,-0.317714597556,1452442833.69
1452442833694888633,0.121856468966,-0.094081815567,0.31167288775,-0.318355034862,1452442833.69
1452442833698263922,0.119926170763,-0.0934041485708,0.31168077453,-0.318982724526,1452442833.7
1452442833701522745,0.118053781506,-0.0927468115844,0.31168861955,-0.319593962319,1452442833.7
1452442833704849900,0.116237563926,-0.0921091947077,0.311696338171,-0.320188422725,1452442833.7
1452442833708183532,0.114475832874,-0.0914907063373,0.31170415702,-0.320769342208,1452442833.71
1452442833711796743,0.112766953754,-0.090890772618,0.311712174653,-0.321338495502,1452442833.71
1452442833714826203,0.111109341007,-0.0903088369102,0.311719636581,-0.321886645065,1452442833.71
1452442833718208451,0.109501456642,-0.0897443592737,0.311727560668,-0.322427211184,1452442833.72
1452442833721563702,0.107941808809,-0.0891968159663,0.311735263142,-0.322951647565,1452442833.72
1452442833724829691,0.10642895041,-0.0886656989581,0.311742984547,-0.323464084068,1452442833.72
1452442833728403915,0.104961477763,-0.0881505154602,0.311750742703,-0.323964053427,1452442833.73
1452442833731603235,0.103538029296,-0.0876507874672,0.311758636722,-0.324454243534,1452442833.73
1452442833736315234,0.102157284283,-0.0871660513139,0.311766962833,-0.324938398912,1452442833.73
1452442833738571236,0.10081796162,-0.0866958572453,0.311774417522,-0.325399864285,1452442833.74
1452442833741741040,0.0995188186371,-0.0862397689988,0.311782103291,-0.325853515529,1452442833.74
1452442833745675877,0.139867230804,0.193863284037,0.346759524616,-0.377679567549,1452442833.75
1452442833748454898,0.137528166365,0.188139000474,0.34676706847,-0.377059866263,1452442833.75
1452442833751692805,0.13525927386,0.182586445419,0.346775946495,-0.376477739399,1452442833.75
1452442833757179133,0.13305844813,0.177200467016,0.346785254693,-0.37592147626,1452442833.75
1452442833758631051,0.130923647171,0.171976067964,0.346794161818,-0.37538039596,1452442833.76
1452442833762537506,0.159526369872,0.168713949338,0.38350426647,-0.370370564849,1452442833.76
1452442833765155652,0.156695967598,0.163758730844,0.383512313056,-0.369937321383,1452442833.76
1452442833769867575,0.153950477392,0.158952168904,0.383525309086,-0.369572652514,1452442833.77
1452442833771750485,0.151287351893,0.154289803823,0.3835321792,-0.369157531468,1452442833.77
1452442833775043350,0.197223710899,0.118525856648,0.4,-0.359257212506,1452442833.77
1452442833778826422,0.193397294368,0.114852418794,0.4,-0.359122904408,1452442833.78
1452442833781557963,0.189685670332,0.111289184075,0.4,-0.358960127989,1452442833.78
1452442833785032114,0.186085395017,0.107832846398,0.4,-0.35882108622,1452442833.78
1452442833788268154,0.182593127962,0.104480198852,0.4,-0.358691530143,1452442833.79
1452442833791809689,0.179205628919,0.101228130732,0.4,-0.358571113278,1452442833.79
1452442833794886408,0.175919754846,0.0980736246553,0.4,-0.358455620612,1452442833.79
1452442833798161544,0.172732456996,0.095013753761,0.4,-0.358348306001,1452442833.8
1452442833801594771,0.169640778082,0.0920456789936,0.4,-0.358244951783,1452442833.8
1452442833804915158,0.166641849535,0.0891666464693,0.4,-0.358151858887,1452442833.8
1452442833808176255,0.163732888844,0.0863739849206,0.4,-0.358060590617,1452442833.81
1452442833811570264,0.160911196974,0.0836651032184,0.4,-0.357975287144,1452442833.81
1452442833816616608,0.15817415586,0.0810374879673,0.4,-0.357905830992,1452442833.81
1452442833818738516,0.15551922598,0.0784887011737,0.4,-0.357830564518,1452442833.82
1452442833821717485,0.18451190208,-0.0809639372036,0.4,-0.324981928619,1452442833.82
1452442833825383655,0.181153518202,-0.079766345097,0.4,-0.325620906968,1452442833.82
1452442833828117889,0.177895885839,-0.0786046807535,0.4,-0.326230865291,1452442833.83
1452442833831844634,0.174735982447,-0.0774778663404,0.4,-0.326836817965,1452442833.83
1452442833834904946,0.171670876157,-0.0763848563597,0.4,-0.3274213056,1452442833.83
1452442833838192846,0.168697723056,-0.0753246366784,0.4,-0.327995033387,1452442833.84
1452442833841761177,0.165813764548,-0.0742962235875,0.4,-0.328556262639,1452442833.84
1452442833845220422,0.163016324795,-0.0732986628893,0.4,-0.329104760358,1452442833.84
1452442833851100787,0.160302808235,-0.0723310290121,0.4,-0.329665348058,1452442833.85
1452442833851704503,0.157670697171,-0.0713924241512,0.4,-0.330155296624,1452442833.85
1452442833855592168,0.186664579407,0.0469822878481,0.4,-0.353193045581,1452442833.86
1452442833858238193,0.183341733889,0.0452815680776,0.4,-0.353215837397,1452442833.86
1452442833861606961,0.180118573737,0.0436318699003,0.4,-0.353256496785,1452442833.86
1452442833868049606,0.176992108389,0.0420316626683,0.4,-0.353300520564,1452442833.86
1452442833868453296,0.173959437002,0.0404794616532,0.4,-0.353345910638,1452442833.87
1452442833873015161,0.171017745756,0.0389738266686,0.4,-0.353414428433,1452442833.87
1452442833876633801,0.168164305248,0.0375133607336,0.4,-0.353445399407,1452442833.87
1452442833878725444,0.165396467955,0.0360967087765,0.4,-0.353503296639,1452442833.88
1452442833881788346,0.170467868999,0.090830785098,0.4,-0.357174947831,1452442833.88
1452442833885636808,0.167650955545,0.0881928159112,0.4,-0.357157501296,1452442833.89
1452442833888479603,0.164918549495,0.0856339857999,0.4,-0.35712971671,1452442833.89
1452442833891485162,0.162268115627,0.083151920592,0.4,-0.357108925561,1452442833.89
1452442833895013806,0.159697194774,0.0807443173404,0.4,-0.357100249568,1452442833.89
1452442833898612196,0.157203401547,0.0784089421862,0.4,-0.357093115382,1452442833.9
1452442833901587027,0.154784422117,0.0761436282867,0.4,-0.357081961988,1452442833.9
1452442833905143331,0.15243801207,0.0739462738042,0.4,-0.357082806615,1452442833.9
1452442833908912886,0.150161994325,0.0718148399562,0.4,-0.357080861055,1452442833.91
1452442833911717916,0.148459148007,0.0149937165263,0.4,-0.33991388569,1452442833.91
1452442833915198548,0.146303951433,0.014225856953,0.4,-0.340277513421,1452442833.91
1452442833918208499,0.144213410755,0.013481033167,0.4,-0.34063055561,1452442833.92
1452442833921512061,0.142185586299,0.0127585540946,0.4,-0.340981606755,1452442833.92
1452442833924846813,0.140218596575,0.0120577493943,0.4,-0.341323591839,1452442833.92
1452442833928231143,0.138310616544,0.011377968835,0.4,-0.341657550275,1452442833.93
1452442833932267924,0.136459875914,0.0107185816925,0.4,-0.341994986224,1452442833.93
1452442833934946806,0.134664657502,0.0100789761643,0.4,-0.342310427753,1452442833.93
1452442833939115693,0.138037232555,-0.00273988443618,0.4,-0.336275800865,1452442833.94
1452442833941795481,0.136211482199,-0.00307619437628,0.4,-0.336694952674,1452442833.94
1452442833945009726,0.134440504354,-0.00340241501818,0.4,-0.337115846897,1452442833.94
1452442833948180973,0.132722655844,-0.00371884904083,0.4,-0.337531589031,1452442833.95
1452442833951471783,0.131056342789,-0.00402579004279,0.4,-0.337937641485,1452442833.95
1452442833954992799,0.129440019126,-0.00432352281469,0.4,-0.338335143491,1452442833.95
1452442833958251710,0.127872185173,-0.00461232360344,0.4,-0.338726918923,1452442833.96
1452442833961843757,0.126351386239,-0.00489246036853,0.4,-0.33910816825,1452442833.96
1452442833965558071,0.124876211272,-0.00516419303066,0.4,-0.339496330763,1452442833.97
1452442833968530256,0.112466908663,-0.0525561920879,0.4,-0.327863798684,1452442833.97
1452442833971542397,0.111382025534,-0.0516953447026,0.4,-0.328484342861,1452442833.97
1452442833974907031,0.110329688899,-0.0508603227389,0.4,-0.329091338891,1452442833.97
1452442833978283376,0.109308922363,-0.0500503514341,0.4,-0.329682805934,1452442833.98
1452442833981696273,0.108318778822,-0.0492646792685,0.4,-0.330256118821,1452442833.98
1452442833985061052,0.107358339589,-0.0485025772678,0.4,-0.330818291415,1452442833.98
1452442833988245786,0.106426713532,-0.0477633383272,0.4,-0.33136673773,1452442833.99
1452442833991655210,0.105523036257,-0.0470462765548,0.4,-0.331903410457,1452442833.99
1452442833995173050,0.1046464693,-0.0463507266355,0.4,-0.332428505518,1452442833.99
1452442833998274227,0.103796199352,-0.0456760432138,0.4,-0.332931110311,1452442834.0
1452442834001659978,0.102971437502,-0.0450216002948,0.4,-0.333429844781,1452442834.0
1452442834004861341,0.102171418508,-0.0443867906633,0.4,-0.333915796204,1452442834.0
1452442834008242955,0.101395400083,-0.0437710253208,0.4,-0.334389920705,1452442834.01
1452442834011575191,0.100642662211,-0.0431737329386,0.4,-0.334852079028,1452442834.01
1452442834014780436,0.0999125064759,-0.0425943593278,0.4,-0.335302297483,1452442834.01
1452442834018401507,0.0992042554124,-0.0420323669254,0.4,-0.335750054422,1452442834.02
1452442834021803253,0.0985172518808,-0.041487234295,0.4,-0.336179041491,1452442834.02
